t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
0.0902777835726738,0.1276041716337204,0.1059027761220932,0.1154513880610466,0.1067708358168602,0.1137152761220932,0.1041666716337204,0.1085069477558136,0.1050347238779068,0.1545138955116272
0.0815972238779068,0.0998263880610466,0.0868055522441864,0.0998263880610466,0.0902777761220932,0.092881940305233,0.0789930522441864,0.0885416641831398,0.0807291716337204,0.1440972238779068
0.078993059694767,0.0980902835726738,0.0920138880610466,0.09375,0.0859375,0.0842013880610466,0.0963541641831398,0.0894097238779068,0.0833333283662796,0.0980902761220932
0.1666666567325592,0.1883680522441864,0.1901041567325592,0.1875,0.1909722238779068,0.1901041716337204,0.1953125,0.1970486342906952,0.1944444477558136,0.1944444477558136
0.1223958358168602,0.1371527910232544,0.1180555522441864,0.1128472238779068,0.1102430671453476,0.1076388880610466,0.109375,0.1154513880610466,0.1050347238779068,0.1258680522441864
0.1024305522441864,0.0842013880610466,0.094618059694767,0.0885416716337204,0.086805559694767,0.0876736119389534,0.09375,0.0885416716337204,0.0946180522441864,0.0963541716337204
0.0651041716337204,0.095486119389534,0.1189236044883728,0.1171875074505806,0.111111119389534,0.1206597238779068,0.125,0.1163194477558136,0.1102430522441864,0.1692708283662796
0.0434027761220932,0.0503472238779068,0.0642361119389534,0.0625,0.0590277798473835,0.0598958358168602,0.0625000074505806,0.0546875037252903,0.0546875,0.0399305559694767
0.0815972238779068,0.0998263955116272,0.0755208358168602,0.0868055522441864,0.0807291641831398,0.0694444477558136,0.0824652761220932,0.0815972238779068,0.0868055522441864,0.1085069477558136
0.0381944477558136,0.0538194440305233,0.0720486119389534,0.0807291641831398,0.0885416716337204,0.078125,0.0824652761220932,0.0694444477558136,0.0885416716337204,0.095486119389534
0.0286458358168602,0.0486111119389534,0.0494791716337204,0.0503472201526165,0.0616319477558136,0.0546874962747097,0.0564236082136631,0.0520833358168602,0.0520833358168602,0.0477430559694767
0.0772569477558136,0.1006944477558136,0.0989583358168602,0.1006944477558136,0.0980902835726738,0.0954861119389534,0.095486119389534,0.0980902835726738,0.0963541716337204,0.1145833358168602
0.0616319477558136,0.0989583358168602,0.1137152761220932,0.1380208283662796,0.1553819477558136,0.1380208283662796,0.1692708432674408,0.1440972238779068,0.167534738779068,0.1762152761220932
0.0381944440305233,0.0677083358168602,0.0651041641831398,0.0590277798473835,0.0720486119389534,0.0581597238779068,0.0659722238779068,0.0659722238779068,0.0529513880610466,0.0381944440305233
0.15625,0.107638880610466,0.1171875,0.1241319477558136,0.1232638880610466,0.1293402910232544,0.1267361044883728,0.1232638955116272,0.1302083432674408,0.1493055671453476
0.0607638917863369,0.077256940305233,0.1197916716337204,0.111111119389534,0.1206597238779068,0.1223958283662796,0.100694440305233,0.1006944477558136,0.109375,0.0894097238779068
0.0972222238779068,0.0815972238779068,0.0763888955116272,0.0746527761220932,0.078125,0.0798611044883728,0.0763888880610466,0.0746527761220932,0.086805559694767,0.1163194477558136
0.0824652761220932,0.1171875,0.0989583283662796,0.107638880610466,0.109375,0.1093750074505806,0.1171875074505806,0.1154513880610466,0.1076388955116272,0.0755208358168602
0.0434027761220932,0.0911458358168602,0.1015625,0.1111111044883728,0.1145833283662796,0.102430559694767,0.0963541716337204,0.0911458358168602,0.086805559694767,0.1050347238779068
0.1310763955116272,0.1362847238779068,0.1354166716337204,0.1232638880610466,0.134548619389534,0.1371527761220932,0.125,0.1336805522441864,0.1293402761220932,0.144097238779068
0.0772569477558136,0.0763888955116272,0.0902777761220932,0.0746527761220932,0.0920138880610466,0.0833333358168602,0.0980902761220932,0.0789930522441864,0.0954861119389534,0.1215277835726738
0.1015625,0.1041666716337204,0.0902777761220932,0.0902777910232544,0.0920138955116272,0.0980902761220932,0.0885416716337204,0.0920138880610466,0.0842013880610466,0.1223958283662796
0.0677083358168602,0.102430559694767,0.1015625,0.1119791716337204,0.1215277835726738,0.1171874925494194,0.1241319477558136,0.1197916716337204,0.1128472238779068,0.108506940305233
0.0911458358168602,0.1102430671453476,0.0989583432674408,0.0885416641831398,0.1137152761220932,0.094618059694767,0.0980902761220932,0.1006944477558136,0.1015625,0.1345486044883728
