t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
0.037977434694767,0.0666232630610466,0.0857204869389534,0.0950520858168602,0.0826822966337204,0.08984375,0.0859375,0.0941840261220932,0.0828993022441864,0.0
0.040147565305233,0.0444878451526165,0.0327690988779068,0.0384114570915699,0.0342881940305233,0.0353732630610466,0.0381944477558136,0.0358072929084301,0.0377604179084301,0.0262586809694767
0.0342881940305233,0.0355902761220932,0.0336371511220932,0.0392795130610466,0.0405815988779068,0.048828125,0.0475260391831398,0.0540364570915699,0.0525173582136631,0.0531684011220932
0.0865885391831398,0.078993059694767,0.0828993022441864,0.0805121511220932,0.0672743022441864,0.0733506977558136,0.0672743022441864,0.0757378488779068,0.0642361119389534,0.1475694477558136
0.1451822817325592,0.1647135317325592,0.2081163227558136,0.2042100727558136,0.2016059160232544,0.1994357705116272,0.20703125,0.189236119389534,0.2120225727558136,0.0
0.0718315988779068,0.068359375,0.0733506977558136,0.0672743022441864,0.0661892294883728,0.0690104216337204,0.069227434694767,0.0601128488779068,0.0659722238779068,0.0384114608168602
0.1154513955116272,0.14453125,0.1588541716337204,0.1497395783662796,0.1473524272441864,0.1382378488779068,0.1334635317325592,0.14453125,0.1508246511220932,0.15234375
0.0917968824505806,0.0659722238779068,0.0687934011220932,0.0579427070915699,0.0512152761220932,0.0512152761220932,0.0509982630610466,0.0583767369389534,0.0549045130610466,0.068359375
0.1421440988779068,0.128689244389534,0.1284722238779068,0.1098090261220932,0.1065538227558136,0.1006944477558136,0.0946180522441864,0.0900607630610466,0.0963541716337204,0.1827256977558136
0.0698784738779068,0.0987413227558136,0.1061197966337204,0.1078559011220932,0.1015625,0.0935329794883728,0.1009114682674408,0.0902777835726738,0.0941840261220932,0.0490451380610466
0.0726996511220932,0.0679253488779068,0.104600690305233,0.1167534738779068,0.1080729141831398,0.1085069477558136,0.09375,0.1017795130610466,0.0915798619389534,0.0
0.008463541977107525,0.0290798619389534,0.0540364608168602,0.0746527761220932,0.0842013955116272,0.0855034738779068,0.0939670130610466,0.091796875,0.0980902835726738,0.118272565305233
0.0466579869389534,0.0514322929084301,0.0698784738779068,0.060546875,0.0542534738779068,0.0483940988779068,0.0536024309694767,0.0568576417863369,0.0557725690305233,0.0199652761220932
0.0601128488779068,0.0915798619389534,0.109157994389534,0.1139322891831398,0.111328125,0.1089409738779068,0.1065538227558136,0.1006944477558136,0.1041666716337204,0.1490885317325592
0.0748697891831398,0.0857204794883728,0.107421875,0.0933159738779068,0.0952690988779068,0.0868055522441864,0.0941840261220932,0.08203125,0.0887586772441864,0.0115017369389534
0.0479600727558136,0.0651041641831398,0.0818142369389534,0.0831163227558136,0.0889756977558136,0.0926649272441864,0.0863715261220932,0.083984375,0.0896267369389534,0.1009114608168602
0.1495225727558136,0.1421440988779068,0.1430121511220932,0.1373697966337204,0.1382378488779068,0.138888880610466,0.1317274272441864,0.146484375,0.1362847238779068,0.2374131977558136
0.124782994389534,0.108289934694767,0.154079869389534,0.1532117873430252,0.1649305522441864,0.1701388955116272,0.1822916716337204,0.172309011220932,0.181640625,0.0
0.1184895858168602,0.14453125,0.1484375,0.1488715261220932,0.1493055522441864,0.1519097089767456,0.15625,0.1551649272441864,0.1614583432674408,0.1154513880610466
0.1371527761220932,0.1236979216337204,0.1388888955116272,0.1343315988779068,0.13671875,0.1312934011220932,0.1412760466337204,0.138671875,0.130859375,0.00911458395421505
0.1137152835726738,0.1171875,0.1427951455116272,0.1276041716337204,0.12890625,0.1137152835726738,0.1197916641831398,0.1139322966337204,0.1206597238779068,0.0642361044883728
0.0763888880610466,0.0620659738779068,0.0551215261220932,0.0373263880610466,0.0466579869389534,0.0338541641831398,0.0403645820915699,0.0355902798473835,0.0444878488779068,0.0904947966337204
0.064453125,0.0798611119389534,0.0523003488779068,0.067274309694767,0.0590277761220932,0.0863715261220932,0.0772569477558136,0.0924479141831398,0.0755208432674408,0.0086805559694767
0.2072482705116272,0.1493055522441864,0.138671875,0.1438802033662796,0.1271701455116272,0.1267361044883728,0.1263020932674408,0.1291232705116272,0.12890625,0.150173619389534
0.0902777761220932,0.0748697891831398,0.1061197891831398,0.1095920130610466,0.1126302108168602,0.1184895932674408,0.1195746511220932,0.120008684694767,0.1241319477558136,0.02669270895421505
0.09765625,0.0546875,0.0904947966337204,0.1019965261220932,0.0972222238779068,0.1108940988779068,0.1202256977558136,0.114149309694767,0.1336805522441864,0.02647569589316845
0.0894097238779068,0.0744357630610466,0.08203125,0.0581597238779068,0.0631510466337204,0.0540364570915699,0.0540364608168602,0.0464409738779068,0.05859375,0.2074652910232544
0.0807291641831398,0.0694444477558136,0.098741315305233,0.1085069477558136,0.1002604216337204,0.1037326380610466,0.1076388880610466,0.1128472164273262,0.1106770932674408,0.1245659813284874
0.1356336772441864,0.158203125,0.1861979067325592,0.1694878488779068,0.1631944477558136,0.1588541567325592,0.158203125,0.1495225727558136,0.1506076455116272,0.096571184694767
0.156467005610466,0.1106770783662796,0.0980902761220932,0.0601128488779068,0.0705295130610466,0.0770399272441864,0.0731336772441864,0.0774739608168602,0.0592447929084301,0.0536024272441864
0.1336805522441864,0.099609375,0.0978732630610466,0.0779079869389534,0.0794270783662796,0.076171875,0.0833333283662796,0.0785590261220932,0.0859375,0.0828993022441864
0.1030815988779068,0.0926649272441864,0.0859374925494194,0.0848524272441864,0.0891927108168602,0.0857204869389534,0.0894097238779068,0.0920138880610466,0.0833333358168602,0.0744357705116272
0.0464409738779068,0.0709635466337204,0.0783420130610466,0.0876736119389534,0.0805121511220932,0.0822482705116272,0.0850694477558136,0.0885416641831398,0.0824652761220932,0.0394965261220932
0.1121961772441864,0.1134982705116272,0.1291232705116272,0.1436631977558136,0.138888880610466,0.1399739682674408,0.1378038227558136,0.1423611044883728,0.1421440988779068,0.0006510416860692203
0.08984375,0.05078125,0.0690104141831398,0.0540364570915699,0.0583767369389534,0.0501302108168602,0.0590277761220932,0.052734375,0.064453125,0.0462239608168602
0.1178385391831398,0.1321614682674408,0.1341145783662796,0.1278211772441864,0.1256510466337204,0.1271701455116272,0.1263020932674408,0.1258680522441864,0.12890625,0.1393229067325592
0.1351996660232544,0.1015625,0.0978732705116272,0.1002604216337204,0.0952690988779068,0.0935329869389534,0.0889756977558136,0.09765625,0.0900607705116272,0.2421875
0.1555989533662796,0.199001744389534,0.2057291716337204,0.2174479216337204,0.2144097089767456,0.2196180671453476,0.2035590261220932,0.218532994389534,0.2039930671453476,0.273003488779068
0.103298619389534,0.0907118022441864,0.1330295205116272,0.1362847238779068,0.1254340261220932,0.1197916716337204,0.1217447966337204,0.1358506977558136,0.12890625,0.0
0.1080729141831398,0.1093749925494194,0.1254340261220932,0.1091579794883728,0.0933159738779068,0.0755208283662796,0.0833333358168602,0.0850694477558136,0.0789930522441864,0.2198350727558136
0.1490885317325592,0.1662326455116272,0.203125,0.2037760466337204,0.19921875,0.2029079794883728,0.2094184011220932,0.1885850727558136,0.2072482705116272,0.0
0.1037326380610466,0.1059027835726738,0.1169704869389534,0.1161024272441864,0.117404505610466,0.110243059694767,0.1247829869389534,0.1089409738779068,0.1141493022441864,0.0501302070915699
0.037977434694767,0.0609809011220932,0.0796440988779068,0.1017795130610466,0.1098090261220932,0.1243489533662796,0.120008684694767,0.1273871511220932,0.1273871511220932,0.0824652761220932
0.211154505610466,0.1163194477558136,0.1577690988779068,0.142578125,0.1048177108168602,0.1182725727558136,0.0987413227558136,0.107421875,0.090711809694767,0.0340711772441864
0.1271701455116272,0.134765625,0.1545138955116272,0.1575520783662796,0.1588541567325592,0.1592881977558136,0.1640625,0.157986119389534,0.1651475727558136,0.0
0.1462673544883728,0.1217447891831398,0.1163194477558136,0.0954861119389534,0.0809461772441864,0.0592447929084301,0.0633680522441864,0.0640190988779068,0.0624999962747097,0.1019965335726738
0.1477864533662796,0.087890625,0.0909288227558136,0.065321184694767,0.0696614608168602,0.063368059694767,0.0668402761220932,0.060546875,0.0670572966337204,0.0568576380610466
0.0642361119389534,0.0633680522441864,0.0648871511220932,0.0570746548473835,0.0568576380610466,0.0590277798473835,0.0622829869389534,0.0638020858168602,0.0616319514811039,0.0774739608168602
0.1469184011220932,0.1616753488779068,0.171875,0.1423611044883728,0.1380208432674408,0.1195746511220932,0.1208767369389534,0.1171875,0.1189236044883728,0.0794270783662796
0.1267361044883728,0.1163194477558136,0.1254340261220932,0.109375,0.104383684694767,0.0980902761220932,0.0970052108168602,0.0987413227558136,0.0978732705116272,0.1529947966337204
0.1332465261220932,0.1332465261220932,0.1410590261220932,0.1412760466337204,0.1380208283662796,0.1358506977558136,0.134765625,0.1256510466337204,0.1347656399011612,0.0603298656642437
0.1529947966337204,0.175347238779068,0.1725260466337204,0.1649305522441864,0.1588541716337204,0.154513880610466,0.1603732705116272,0.15625,0.1586371511220932,0.2044270932674408
0.1145833283662796,0.0993923619389534,0.110460065305233,0.1124131977558136,0.0959201455116272,0.1043836772441864,0.0946180522441864,0.106553815305233,0.1011284738779068,0.112196184694767
0.1260850727558136,0.1321614682674408,0.138454869389534,0.1401909738779068,0.1358506977558136,0.1356336772441864,0.1369357705116272,0.1384548544883728,0.141059011220932,0.0460069440305233
0.064453125,0.0618489608168602,0.0757378488779068,0.0846354141831398,0.0844184011220932,0.0922309011220932,0.0954861119389534,0.0915798544883728,0.0933159738779068,0.02734375
0.1315104216337204,0.1239149272441864,0.1293402910232544,0.1349826455116272,0.1280381977558136,0.1256510317325592,0.1265190988779068,0.1273871511220932,0.1245659738779068,0.0987413227558136
0.1382378488779068,0.130642369389534,0.1408420205116272,0.1174045130610466,0.1065538227558136,0.1061197891831398,0.0980902761220932,0.0911458358168602,0.1022135391831398,0.2395833283662796
0.1256510466337204,0.1145833358168602,0.1180555522441864,0.1139322966337204,0.111328125,0.120876744389534,0.1193576380610466,0.1197916716337204,0.1182725727558136,0.0562065988779068
0.0705295130610466,0.06640625,0.083984375,0.083767369389534,0.0811631977558136,0.080946184694767,0.0833333358168602,0.0772569477558136,0.0891927108168602,0.0
0.0891927108168602,0.1187065914273262,0.1564670205116272,0.1499565988779068,0.1553819477558136,0.1484375,0.1655815988779068,0.1493055522441864,0.1540798544883728,0.0321180559694767
0.1931423544883728,0.193359375,0.1707899272441864,0.1786024272441864,0.1647135317325592,0.1701388955116272,0.1686197966337204,0.1822916567325592,0.1666666865348816,0.2719184160232544
0.0740017294883728,0.0779079869389534,0.0874565988779068,0.0779079869389534,0.0753038227558136,0.0703125,0.0666232630610466,0.0716145858168602,0.0716145783662796,0.0950520932674408
0.1256510466337204,0.0828993022441864,0.1260850727558136,0.1260850727558136,0.1282552033662796,0.1176215261220932,0.130859375,0.1252170205116272,0.140842005610466,0.0
0.1193576455116272,0.0928819477558136,0.0924479216337204,0.0787760466337204,0.0815972238779068,0.0625,0.0807291716337204,0.0661892369389534,0.0868055522441864,0.115234375
0.0772569477558136,0.1006944477558136,0.1373697817325592,0.1226128488779068,0.1358506977558136,0.1286892294883728,0.130425363779068,0.1171875074505806,0.1297743022441864,0.005859375
0.0776909738779068,0.1239149272441864,0.158203125,0.177517369389534,0.165798619389534,0.175998255610466,0.179470494389534,0.1779513955116272,0.1790364533662796,0.0549045130610466
0.0690104216337204,0.0974392294883728,0.1169704794883728,0.1056857630610466,0.0933159738779068,0.0933159738779068,0.091796875,0.0859375,0.0896267369389534,0.0431857630610466
0.125,0.0703125,0.0959201455116272,0.0850694477558136,0.0731336772441864,0.080946184694767,0.0698784738779068,0.071180559694767,0.068359375,0.1104600727558136
0.1032986119389534,0.1319444477558136,0.1258680522441864,0.1165364533662796,0.1182725727558136,0.1069878488779068,0.1037326455116272,0.1050347238779068,0.1202256977558136,0.0952690988779068
0.0655381977558136,0.0707465261220932,0.0948350727558136,0.1059027761220932,0.1080729067325592,0.1197916716337204,0.1095920205116272,0.1319444477558136,0.1189236044883728,0.0666232630610466
0.0416666679084301,0.0629340261220932,0.0846354141831398,0.0842013880610466,0.090711809694767,0.0939670205116272,0.0894097238779068,0.0909288227558136,0.0805121511220932,0.0
0.176215261220932,0.175564244389534,0.1666666716337204,0.1616753488779068,0.1584201455116272,0.1490885317325592,0.1495225727558136,0.1488715410232544,0.1547309011220932,0.2428385317325592
0.0744357630610466,0.0796440988779068,0.0922309085726738,0.0835503488779068,0.0881076380610466,0.08203125,0.0915798619389534,0.0887586772441864,0.0902777835726738,0.004557291977107525
0.1102430522441864,0.1195746511220932,0.1453993171453476,0.1803385466337204,0.1779513955116272,0.189019113779068,0.18359375,0.1781684011220932,0.1937934160232544,0.0625
0.0299479179084301,0.0638020783662796,0.0729166641831398,0.0648871511220932,0.0625,0.0592447966337204,0.0653211772441864,0.059461809694767,0.0620659738779068,0.0362413190305233
0.0846354216337204,0.099609375,0.1299913227558136,0.1395399272441864,0.1430121511220932,0.1278211772441864,0.1434461772441864,0.1271701455116272,0.1449652761220932,0.010850694961845875
0.1417100727558136,0.1104600727558136,0.100477434694767,0.093532994389534,0.0874565988779068,0.092664934694767,0.0870225727558136,0.0889756977558136,0.0902777835726738,0.2345920205116272
0.119140625,0.1048177033662796,0.1174045205116272,0.1002604216337204,0.0861545205116272,0.075086809694767,0.0759548619389534,0.076171875,0.076171875,0.156032994389534
0.1378038227558136,0.1534288227558136,0.1751302033662796,0.1731770932674408,0.173828125,0.1727430522441864,0.1764322966337204,0.1723090261220932,0.1768663227558136,0.00021701389050576836
0.1443142294883728,0.1202256977558136,0.1273871511220932,0.1158854216337204,0.1152343675494194,0.108289934694767,0.1067708283662796,0.110243059694767,0.112196184694767,0.2131076455116272
0.0774739608168602,0.0826822891831398,0.0987413227558136,0.1119791641831398,0.1126302182674408,0.112196184694767,0.1189236119389534,0.1041666716337204,0.1247829794883728,0.0008680555620230734
0.138671875,0.1475694477558136,0.1649305522441864,0.1512586921453476,0.158203125,0.1534288227558136,0.1614583283662796,0.1558159738779068,0.1664496660232544,0.0052083334885537624
0.0998263880610466,0.1161024272441864,0.1393229067325592,0.1725260466337204,0.1779513955116272,0.1848958432674408,0.183376744389534,0.1905381977558136,0.1981336772441864,0.056640625
0.0755208358168602,0.0798611119389534,0.0967881977558136,0.0887586772441864,0.0887586772441864,0.0874565988779068,0.0842013880610466,0.0787760466337204,0.0831163227558136,0.0713975727558136
0.1707899421453476,0.1423611044883728,0.1399739533662796,0.0930989682674408,0.0824652761220932,0.0770399272441864,0.0729166716337204,0.0694444477558136,0.068359375,0.080078125
0.0855034738779068,0.0974392369389534,0.1234809011220932,0.1236979216337204,0.1254340261220932,0.1219618171453476,0.12890625,0.126953125,0.123914934694767,0.0
0.1373697966337204,0.12890625,0.1282552182674408,0.1130642369389534,0.107421875,0.1104600727558136,0.1080729216337204,0.1006944477558136,0.1089409738779068,0.1319444477558136
0.0520833358168602,0.0672743022441864,0.0720486119389534,0.0614149309694767,0.0614149309694767,0.0614149309694767,0.0583767369389534,0.0629340335726738,0.0598958320915699,0.1130642294883728
0.09375,0.1219618022441864,0.1111111119389534,0.119140625,0.1202256977558136,0.1195746511220932,0.1150173544883728,0.1111111119389534,0.122178815305233,0.14453125
0.1330295205116272,0.0972222238779068,0.1163194477558136,0.1256510466337204,0.1388888955116272,0.1325954794883728,0.14453125,0.1232638955116272,0.1443142294883728,0.3374565839767456
0.0965711772441864,0.1017795205116272,0.1098090261220932,0.1041666716337204,0.08203125,0.083116315305233,0.0796440988779068,0.0826822891831398,0.082899309694767,0.1799045205116272
0.1117621511220932,0.1041666716337204,0.1265190988779068,0.123046875,0.1254340261220932,0.1215277761220932,0.1354166567325592,0.1165364533662796,0.1252170205116272,0.0030381944961845875
0.0753038227558136,0.076171875,0.0985243022441864,0.0961371511220932,0.08984375,0.0926649272441864,0.1019965261220932,0.1015625,0.0993923544883728,0.0
0.1362847238779068,0.1171875,0.1467013955116272,0.1440972238779068,0.1460503488779068,0.1358506977558136,0.1430121511220932,0.1395399272441864,0.1408420205116272,0.0004340277810115367
