t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
0.1067708358168602,0.1336805522441864,0.15234375,0.1351996511220932,0.1451822817325592,0.1304253339767456,0.1332465261220932,0.1334635466337204,0.1319444477558136,0.1187065988779068
0.1302083432674408,0.1378038227558136,0.1460503488779068,0.1391059011220932,0.1356336772441864,0.1414930522441864,0.136501744389534,0.1388888955116272,0.1447482705116272,0.1315104067325592
0.0460069477558136,0.0568576380610466,0.0807291641831398,0.0872395858168602,0.0822482705116272,0.0753038227558136,0.0826822891831398,0.0868055522441864,0.0948350727558136,0.02256944589316845
0.0542534738779068,0.1104600727558136,0.1236979067325592,0.1050347238779068,0.1141493022441864,0.1015625,0.1154513955116272,0.115017369389534,0.0985243022441864,0.1174045205116272
0.0980902761220932,0.1148003488779068,0.1197916641831398,0.113064244389534,0.1087239608168602,0.1080729216337204,0.1009114682674408,0.1000434011220932,0.101345494389534,0.0581597238779068
0.0865885466337204,0.1195746511220932,0.1597222238779068,0.1410590261220932,0.1499565988779068,0.1276041716337204,0.1360677182674408,0.1336805522441864,0.1245659738779068,0.0807291716337204
0.1688368171453476,0.1284722238779068,0.095703125,0.0870225727558136,0.0828993022441864,0.0805121511220932,0.0802951455116272,0.0746527761220932,0.0779079869389534,0.1536458432674408
0.1069878563284874,0.1030815988779068,0.0904947891831398,0.0883246511220932,0.0889756977558136,0.0948350727558136,0.0920138955116272,0.0924479216337204,0.083984375,0.1482204794883728
0.1625434160232544,0.1746961921453476,0.1870659738779068,0.1783854216337204,0.1805555522441864,0.1827256977558136,0.1901041716337204,0.1892361044883728,0.1861979216337204,0.1260850727558136
0.1783854216337204,0.189453125,0.1875,0.1827256977558136,0.1866319328546524,0.1885850727558136,0.1955295205116272,0.1898871511220932,0.193359375,0.1801215410232544
0.1831597089767456,0.1994357705116272,0.1868489682674408,0.1888020932674408,0.1911892294883728,0.1916232705116272,0.1866319477558136,0.1918402761220932,0.1898871660232544,0.2293836772441864
0.0885416641831398,0.1002604216337204,0.0907118022441864,0.1019965261220932,0.0948350727558136,0.099609375,0.111328125,0.1095920130610466,0.1117621511220932,0.0802951380610466
0.1019965261220932,0.13671875,0.1549479216337204,0.1744791716337204,0.1770833432674408,0.1692708283662796,0.1755642294883728,0.1744791716337204,0.1775173544883728,0.0967881977558136
0.1918402910232544,0.1493055522441864,0.154296875,0.1325954794883728,0.128689244389534,0.1278211772441864,0.1345486044883728,0.138671875,0.1378038227558136,0.0826822966337204
0.1189236119389534,0.1011284738779068,0.0935329869389534,0.07421875,0.0787760466337204,0.0787760466337204,0.0707465261220932,0.0753038227558136,0.0651041641831398,0.033203125
0.0844184011220932,0.1039496511220932,0.1041666716337204,0.1106770783662796,0.1098090261220932,0.1085069477558136,0.1067708283662796,0.1028645783662796,0.1121961772441864,0.0572916716337204
0.1640625,0.1321614682674408,0.1510416716337204,0.1137152761220932,0.123914934694767,0.1128472238779068,0.1143663227558136,0.104600690305233,0.1137152835726738,0.1241319477558136
0.1362847238779068,0.1336805522441864,0.1469184011220932,0.1499565988779068,0.1605902910232544,0.158203125,0.1571180522441864,0.1512586772441864,0.1555989682674408,0.0622829869389534
0.1286892294883728,0.1124131977558136,0.1041666716337204,0.0970052033662796,0.0876736044883728,0.0922309011220932,0.0846354141831398,0.0896267369389534,0.0902777761220932,0.1330295205116272
0.1260850727558136,0.0967881977558136,0.0737847238779068,0.0655381977558136,0.0707465261220932,0.0614149309694767,0.0687934011220932,0.0657552108168602,0.0679253488779068,0.0772569477558136
0.1009114533662796,0.1039496511220932,0.1095920205116272,0.1039496585726738,0.1087239608168602,0.0980902761220932,0.103515625,0.0970052182674408,0.1080729216337204,0.1293402910232544
0.1249999925494194,0.1315104216337204,0.1720920205116272,0.1675347238779068,0.1710069477558136,0.1710069477558136,0.1916232705116272,0.1801215410232544,0.1918402761220932,0.017578125
0.096788190305233,0.1032986044883728,0.1148003488779068,0.11328125,0.1187066063284874,0.1143663227558136,0.1117621585726738,0.0983072891831398,0.1106770858168602,0.1490885466337204
0.1206597164273262,0.1354166716337204,0.12890625,0.1414930522441864,0.1330295205116272,0.1417100727558136,0.1354166567325592,0.1438802182674408,0.1417100727558136,0.2235243022441864
0.1647135466337204,0.2124565988779068,0.2102864533662796,0.2220052182674408,0.2235243022441864,0.2252604067325592,0.2280815988779068,0.2254774421453476,0.231987863779068,0.2165798842906952
0.0826822966337204,0.104383684694767,0.1013454869389534,0.1039496585726738,0.0978732630610466,0.1061197891831398,0.1104600727558136,0.1143663227558136,0.1019965261220932,0.0774739608168602
0.1577690988779068,0.1558159738779068,0.1325954794883728,0.1256510317325592,0.1163194477558136,0.1163194477558136,0.1195746511220932,0.1295572966337204,0.1256510466337204,0.1786024272441864
0.1234809085726738,0.0993923544883728,0.0798611044883728,0.0668402761220932,0.0698784664273262,0.061414934694767,0.0657552108168602,0.0672743022441864,0.0642361119389534,0.1328125
0.0681423619389534,0.1093750074505806,0.113498255610466,0.114149309694767,0.1037326380610466,0.1148003414273262,0.1028645858168602,0.1041666716337204,0.0950520783662796,0.0928819477558136
0.1154513880610466,0.1417100727558136,0.1805555522441864,0.1681857705116272,0.1805555522441864,0.1595052182674408,0.1881510317325592,0.1707899272441864,0.1833767294883728,0.008897569961845875
0.0338541679084301,0.0557725727558136,0.0755208358168602,0.0933159738779068,0.0902777761220932,0.095703125,0.1009114682674408,0.1111111119389534,0.1154513955116272,0.015625
0.1358506977558136,0.1920572966337204,0.2154947966337204,0.2061631828546524,0.210720494389534,0.2018229067325592,0.2230902910232544,0.1994357705116272,0.216796875,0.0796440988779068
0.0607638917863369,0.0870225727558136,0.0944010466337204,0.1080729141831398,0.1178385466337204,0.1241319477558136,0.1284722238779068,0.1371527761220932,0.134765625,0.00021701389050576836
0.1119791716337204,0.1121961772441864,0.1256510466337204,0.1243489533662796,0.1265190988779068,0.1195746585726738,0.12890625,0.1338975727558136,0.1384548544883728,0.1202256977558136
0.0887586772441864,0.0904947966337204,0.1119791716337204,0.1143663227558136,0.119140625,0.125,0.1299913227558136,0.1148003488779068,0.1291232705116272,0.0549045130610466
0.0785590261220932,0.0744357630610466,0.0783420205116272,0.0729166641831398,0.0718315988779068,0.0785590335726738,0.0774739533662796,0.0755208358168602,0.0857204869389534,0.1193576455116272
0.0438368059694767,0.0863715261220932,0.1267361044883728,0.158203125,0.171875,0.1805555522441864,0.1805555671453476,0.1803385466337204,0.1881510615348816,0.0557725690305233
0.094835065305233,0.0894097238779068,0.1126302108168602,0.1236979216337204,0.1299913227558136,0.1371527761220932,0.1395399272441864,0.12109375,0.1499565988779068,0.1781684160232544
0.1180555522441864,0.1069878488779068,0.0993923619389534,0.1089409738779068,0.1022135466337204,0.1089409738779068,0.1050347238779068,0.108289934694767,0.1148003488779068,0.1373697966337204
0.1200086772441864,0.1612413078546524,0.1532118022441864,0.1462673544883728,0.1614583283662796,0.1638454794883728,0.1723090261220932,0.173828125,0.1712239682674408,0.0401475690305233
0.1397569477558136,0.1223958432674408,0.1206597238779068,0.0978732705116272,0.106553815305233,0.097439244389534,0.099609375,0.1009114608168602,0.1002604141831398,0.0950520783662796
0.1443142294883728,0.1534288227558136,0.1449652761220932,0.1399739682674408,0.1358506828546524,0.1297743022441864,0.1330295205116272,0.1232638880610466,0.13671875,0.2165798544883728
0.085069440305233,0.0703125,0.0722656324505806,0.0835503488779068,0.0746527761220932,0.0733506977558136,0.0674913227558136,0.0755208358168602,0.077039934694767,0.0271267369389534
0.1362847238779068,0.1623263955116272,0.1723090410232544,0.1618923544883728,0.162109375,0.1616753488779068,0.1681857705116272,0.1577690988779068,0.1649305671453476,0.1946614533662796
0.0590277798473835,0.0824652761220932,0.0757378414273262,0.0796440988779068,0.097439244389534,0.0855034738779068,0.1009114608168602,0.08984375,0.1006944477558136,0.1349826455116272
0.0924479216337204,0.0926649272441864,0.0900607705116272,0.0950520858168602,0.091796875,0.0913628488779068,0.1026475727558136,0.0989583283662796,0.0991753563284874,0.0577256940305233
0.1050347238779068,0.086154505610466,0.0713975727558136,0.0844184011220932,0.087890625,0.1119791641831398,0.1026475727558136,0.1163194477558136,0.1041666716337204,0.165581613779068
0.037109375,0.1165364533662796,0.0878906324505806,0.1063368022441864,0.0907118022441864,0.0952690988779068,0.087890625,0.0930989608168602,0.0872395858168602,0.1547309011220932
0.1208767369389534,0.1228298544883728,0.1156684011220932,0.114149309694767,0.1148003488779068,0.1154513955116272,0.1174045130610466,0.1085069477558136,0.1126302108168602,0.1950954794883728
0.1627604067325592,0.158203125,0.1295572966337204,0.1117621511220932,0.1028645858168602,0.0952690988779068,0.0941840261220932,0.0985243022441864,0.0939670205116272,0.1438802182674408
0.0939670205116272,0.1139322891831398,0.1119791641831398,0.1210937574505806,0.116102434694767,0.1204427108168602,0.1245659738779068,0.1213107630610466,0.1284722238779068,0.0707465261220932
0.1102430522441864,0.1382378488779068,0.1519097238779068,0.1427951455116272,0.1417100727558136,0.1440972238779068,0.142578125,0.1380208283662796,0.1427951455116272,0.152126744389534
0.0774739608168602,0.096571184694767,0.0763888955116272,0.080078125,0.0796440988779068,0.0961371585726738,0.08984375,0.1041666641831398,0.1041666716337204,0.1388888955116272
0.1942274272441864,0.1751302033662796,0.1603732705116272,0.154296875,0.1668836772441864,0.1588541567325592,0.1799045205116272,0.1723090261220932,0.1666666567325592,0.2291666567325592
0.0805121511220932,0.080295130610466,0.0989583432674408,0.0961371511220932,0.1095920205116272,0.1024305522441864,0.1128472238779068,0.1128472238779068,0.1180555522441864,0.0416666716337204
0.1404079794883728,0.1631944477558136,0.1458333432674408,0.1527777761220932,0.1599392294883728,0.1521267294883728,0.1540798544883728,0.158203125,0.153862863779068,0.1890190988779068
0.1367187649011612,0.0592447891831398,0.0438368059694767,0.0295138880610466,0.02907986380159855,0.0234375,0.03125,0.02734375186264515,0.0245225690305233,0.0924479216337204
0.1145833432674408,0.1213107630610466,0.1176215335726738,0.1206597238779068,0.1128472238779068,0.1206597238779068,0.1215277761220932,0.1226128414273262,0.123046875,0.0991753488779068
0.0614149309694767,0.1141493022441864,0.108289934694767,0.1126302108168602,0.1223958432674408,0.1213107630610466,0.1234809011220932,0.1169704794883728,0.1230468675494194,0.0863715261220932
0.1247829869389534,0.1223958358168602,0.1089409738779068,0.098524309694767,0.0900607705116272,0.0907118022441864,0.0885416716337204,0.0855034738779068,0.0831163227558136,0.1421440988779068
0.091796875,0.126953125,0.1276041716337204,0.1334635466337204,0.1354166716337204,0.124782994389534,0.1302083432674408,0.1206597238779068,0.1299913227558136,0.1158854216337204
0.1840277910232544,0.1857638955116272,0.1705729216337204,0.1590711772441864,0.1564670205116272,0.1603732705116272,0.1677517294883728,0.1519097238779068,0.150607630610466,0.228515625
0.1108940988779068,0.1048177033662796,0.1432291716337204,0.1404079794883728,0.1519097238779068,0.1684027761220932,0.1490885466337204,0.1514756977558136,0.1590711921453476,0.1985677033662796
0.0844184011220932,0.0670572891831398,0.096571184694767,0.0859375,0.097439244389534,0.0807291716337204,0.0837673619389534,0.0807291716337204,0.0831163227558136,0.1204427108168602
0.06640625,0.0896267369389534,0.1082899272441864,0.1072048619389534,0.1178385466337204,0.1117621511220932,0.1236979067325592,0.1184895858168602,0.1245659738779068,0.1276041567325592
0.0861545130610466,0.0607638880610466,0.0698784738779068,0.0533854216337204,0.0622829869389534,0.0694444477558136,0.064453125,0.0690104216337204,0.0696614608168602,0.0707465335726738
0.1451823115348816,0.197265625,0.1961805522441864,0.2018229365348816,0.2009548544883728,0.20703125,0.2024739533662796,0.2065972238779068,0.206597238779068,0.068359375
0.125,0.1634114682674408,0.1497395783662796,0.1395399421453476,0.1519097238779068,0.1410590261220932,0.150390625,0.1449652761220932,0.1469184011220932,0.120876744389534
0.122829869389534,0.1111111044883728,0.091796875,0.0933159738779068,0.0993923544883728,0.0963541716337204,0.098524309694767,0.1067708283662796,0.0978732630610466,0.1108940988779068
0.130859375,0.1484375,0.1408420205116272,0.1295572966337204,0.1178385391831398,0.115234375,0.1206597238779068,0.09765625,0.107421875,0.1440972238779068
0.0620659701526165,0.0544704869389534,0.0542534701526165,0.0477430559694767,0.0531684011220932,0.052734375,0.0492621511220932,0.0546875,0.053602434694767,0.09765625
0.0720486119389534,0.0583767332136631,0.0670572891831398,0.0672743022441864,0.0672743022441864,0.0726996511220932,0.083984375,0.0824652835726738,0.0872395858168602,0.0794270858168602
0.0703125,0.1028645858168602,0.111111119389534,0.110243059694767,0.1102430522441864,0.111328125,0.1106770783662796,0.109157994389534,0.108289934694767,0.0622829869389534
0.1115451455116272,0.1126302108168602,0.1167534738779068,0.1154513880610466,0.125,0.1276041567325592,0.1254340261220932,0.1258680522441864,0.1158854141831398,0.1032986044883728
0.1378038227558136,0.1577690988779068,0.1521267294883728,0.1332465261220932,0.140625,0.1358506977558136,0.1380208283662796,0.1536458283662796,0.1380208432674408,0.185980886220932
0.0837673619389534,0.1022135466337204,0.1106770783662796,0.1126302108168602,0.1091579794883728,0.105685755610466,0.1013454869389534,0.1063368022441864,0.1082899272441864,0.1165364608168602
0.2157118022441864,0.2287326455116272,0.2196180522441864,0.2196180522441864,0.2215711772441864,0.2174479067325592,0.220703125,0.1966145783662796,0.2170138955116272,0.1677517294883728
0.1486545205116272,0.1378038227558136,0.189453125,0.1870659738779068,0.2052951455116272,0.1779513955116272,0.1922743022441864,0.1614583283662796,0.2063802182674408,0.01584201492369175
0.1968315988779068,0.1575520932674408,0.1618923544883728,0.1404079794883728,0.1480034738779068,0.1258680522441864,0.1319444477558136,0.1228298544883728,0.1295572817325592,0.1866319328546524
0.1121961772441864,0.1460503488779068,0.1432291716337204,0.1534288227558136,0.14453125,0.1371527761220932,0.1404079794883728,0.1391059011220932,0.1341145783662796,0.2152777761220932
0.0679253488779068,0.0794270783662796,0.1048177182674408,0.1067708283662796,0.12109375,0.1167534813284874,0.1273871511220932,0.115017369389534,0.1213107705116272,0.1095920205116272
0.1139322966337204,0.1480034738779068,0.1273871511220932,0.1234809011220932,0.1236979067325592,0.1315104216337204,0.1493055671453476,0.1401909738779068,0.13671875,0.1401909738779068
0.1039496511220932,0.1165364608168602,0.111328125,0.095703125,0.1111111119389534,0.1041666716337204,0.1174045205116272,0.1200086772441864,0.1184895858168602,0.1219618022441864
0.1343315988779068,0.0857204869389534,0.0670572966337204,0.0759548619389534,0.0620659738779068,0.0679253488779068,0.0588107630610466,0.0655381977558136,0.0603298656642437,0.1642795205116272
0.064453125,0.0720486119389534,0.072265625,0.0685763880610466,0.0703125,0.078993059694767,0.0768229216337204,0.0828993022441864,0.0802951455116272,0.1338975727558136
0.0581597238779068,0.1067708358168602,0.1119791641831398,0.1032986119389534,0.1161024421453476,0.0978732705116272,0.09765625,0.0865885466337204,0.0826822966337204,0.0659722238779068
0.0998263880610466,0.1037326380610466,0.1126302033662796,0.1065538302063942,0.1219618022441864,0.1206597238779068,0.1223958358168602,0.1187065988779068,0.1219618171453476,0.14453125
0.0677083358168602,0.09375,0.0796440988779068,0.0748697966337204,0.0681423619389534,0.0646701380610466,0.0713975727558136,0.0653211772441864,0.0570746585726738,0.2131076455116272
0.089626744389534,0.0492621548473835,0.06640625,0.072265625,0.0748697966337204,0.0711805522441864,0.0674913227558136,0.0611979179084301,0.0703125,0.06640625
0.1829427033662796,0.1547309160232544,0.1263020783662796,0.1061197966337204,0.1137152835726738,0.1108940988779068,0.1130642369389534,0.1089409738779068,0.1011284738779068,0.206597238779068
0.1032986119389534,0.1590711772441864,0.173828125,0.181640625,0.1796875,0.185546875,0.1868489682674408,0.1827256977558136,0.1959635466337204,0.1401909738779068
0.0863715335726738,0.0766059011220932,0.0707465261220932,0.064453125,0.0618489570915699,0.0607638880610466,0.0655381977558136,0.0694444477558136,0.0635850727558136,0.0768229216337204
0.0674913227558136,0.0590277798473835,0.0809461772441864,0.0726996511220932,0.0785590261220932,0.0763888880610466,0.0672743022441864,0.0661892294883728,0.0696614608168602,0.0473090261220932
0.1063368022441864,0.1130642369389534,0.1026475727558136,0.095486119389534,0.1067708283662796,0.1128472238779068,0.1080729216337204,0.1184895858168602,0.110460065305233,0.0377604179084301
